MMKB04:000119154:mpeg21:p013:alto_2.jpg;artikel;Haagsche courant;1891-05-04;http://resolver.kb.nl/resolve?urn=MMKB04:000119154:mpeg21:a0087;cartoon;drawing
MMKB04:000119154:mpeg21:p013:alto_3.jpg;illustratie met onderschrift;Haagsche courant;1891-05-04;http://resolver.kb.nl/resolve?urn=MMKB04:000119154:mpeg21:a0088;cartoon;drawing
MMKB04:000119154:mpeg21:p013:alto_4.jpg;illustratie met onderschrift;Haagsche courant;1891-05-04;http://resolver.kb.nl/resolve?urn=MMKB04:000119154:mpeg21:a0089;cartoon;drawing
MMKB04:000119154:mpeg21:p013:alto_5.jpg;illustratie met onderschrift;Haagsche courant;1891-05-04;http://resolver.kb.nl/resolve?urn=MMKB04:000119154:mpeg21:a0090;cartoon;drawing
MMKB04:000119154:mpeg21:p013:alto_6.jpg;illustratie met onderschrift;Haagsche courant;1891-05-04;http://resolver.kb.nl/resolve?urn=MMKB04:000119154:mpeg21:a0092;unknown;drawing
MMKB04:000119154:mpeg21:p013:alto_7.jpg;illustratie met onderschrift;Haagsche courant;1891-05-04;http://resolver.kb.nl/resolve?urn=MMKB04:000119154:mpeg21:a0093;face cartoon;drawing
MMKB04:000119154:mpeg21:p015:alto_1.jpg;artikel;Haagsche courant;1891-05-04;http://resolver.kb.nl/resolve?urn=MMKB04:000119154:mpeg21:a0087;cartoon;drawing
MMKB04:000119154:mpeg21:p014:alto_1.jpg;artikel;Haagsche courant;1891-05-04;http://resolver.kb.nl/resolve?urn=MMKB04:000119154:mpeg21:a0087;unknown;drawing
MMKB04:000119154:mpeg21:p014:alto_2.jpg;artikel;Haagsche courant;1891-05-04;http://resolver.kb.nl/resolve?urn=MMKB04:000119154:mpeg21:a0087;cartoon;drawing
MMKB04:000119154:mpeg21:p015:alto_1.jpg;artikel;Haagsche courant;1891-05-04;http://resolver.kb.nl/resolve?urn=MMKB04:000119154:mpeg21:a0087;cartoon;drawing
MMKB04:000119154:mpeg21:p014:alto_1.jpg;artikel;Haagsche courant;1891-05-04;http://resolver.kb.nl/resolve?urn=MMKB04:000119154:mpeg21:a0087;unknown;drawing
MMKB04:000119154:mpeg21:p014:alto_2.jpg;artikel;Haagsche courant;1891-05-04;http://resolver.kb.nl/resolve?urn=MMKB04:000119154:mpeg21:a0087;cartoon;drawing
MMKB04:000119154:mpeg21:p016:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1891-05-04;http://resolver.kb.nl/resolve?urn=MMKB04:000119154:mpeg21:a0097;cartoon;drawing
MMKB04:000119154:mpeg21:p016:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1891-05-04;http://resolver.kb.nl/resolve?urn=MMKB04:000119154:mpeg21:a0101;cartoon;drawing
MMKB04:000119154:mpeg21:p016:alto_3.jpg;illustratie met onderschrift;Haagsche courant;1891-05-04;http://resolver.kb.nl/resolve?urn=MMKB04:000119154:mpeg21:a0107;cartoon;drawing
MMKB04:000119154:mpeg21:p016:alto_4.jpg;illustratie met onderschrift;Haagsche courant;1891-05-04;http://resolver.kb.nl/resolve?urn=MMKB04:000119154:mpeg21:a0109;cartoon;drawing
MMKB04:000119154:mpeg21:p016:alto_5.jpg;illustratie met onderschrift;Haagsche courant;1891-05-04;http://resolver.kb.nl/resolve?urn=MMKB04:000119154:mpeg21:a0110;cartoon;drawing
MMKB04:000119163:mpeg21:p014:alto_1.jpg;artikel;Haagsche courant;1891-05-11;http://resolver.kb.nl/resolve?urn=MMKB04:000119163:mpeg21:a0099;cartoon;drawing
MMKB04:000119163:mpeg21:p013:alto_2.jpg;artikel;Haagsche courant;1891-05-11;http://resolver.kb.nl/resolve?urn=MMKB04:000119163:mpeg21:a0087;cartoon;drawing
MMKB04:000119163:mpeg21:p013:alto_3.jpg;illustratie met onderschrift;Haagsche courant;1891-05-11;http://resolver.kb.nl/resolve?urn=MMKB04:000119163:mpeg21:a0088;cartoon;drawing
MMKB04:000119163:mpeg21:p013:alto_4.jpg;illustratie met onderschrift;Haagsche courant;1891-05-11;http://resolver.kb.nl/resolve?urn=MMKB04:000119163:mpeg21:a0089;illustratedheaders;drawing
MMKB04:000119163:mpeg21:p013:alto_5.jpg;illustratie met onderschrift;Haagsche courant;1891-05-11;http://resolver.kb.nl/resolve?urn=MMKB04:000119163:mpeg21:a0090;cartoon;drawing
MMKB04:000119163:mpeg21:p013:alto_6.jpg;illustratie met onderschrift;Haagsche courant;1891-05-11;http://resolver.kb.nl/resolve?urn=MMKB04:000119163:mpeg21:a0092;building;drawing
MMKB04:000119163:mpeg21:p013:alto_7.jpg;illustratie met onderschrift;Haagsche courant;1891-05-11;http://resolver.kb.nl/resolve?urn=MMKB04:000119163:mpeg21:a0093;cartoon;drawing
MMKB04:000119163:mpeg21:p013:alto_8.jpg;artikel;Haagsche courant;1891-05-11;http://resolver.kb.nl/resolve?urn=MMKB04:000119163:mpeg21:a0094;face cartoon;drawing
MMKB04:000119163:mpeg21:p013:alto_9.jpg;artikel;Haagsche courant;1891-05-11;http://resolver.kb.nl/resolve?urn=MMKB04:000119163:mpeg21:a0095;cartoon;drawing
MMKB04:000119163:mpeg21:p014:alto_1.jpg;artikel;Haagsche courant;1891-05-11;http://resolver.kb.nl/resolve?urn=MMKB04:000119163:mpeg21:a0099;cartoon;drawing
MMKB04:000119163:mpeg21:p016:alto_1.jpg;artikel;Haagsche courant;1891-05-11;http://resolver.kb.nl/resolve?urn=MMKB04:000119163:mpeg21:a0104;cartoon;drawing
MMKB04:000119163:mpeg21:p016:alto_2.jpg;artikel;Haagsche courant;1891-05-11;http://resolver.kb.nl/resolve?urn=MMKB04:000119163:mpeg21:a0105;cartoon;drawing
MMKB04:000119163:mpeg21:p016:alto_3.jpg;artikel;Haagsche courant;1891-05-11;http://resolver.kb.nl/resolve?urn=MMKB04:000119163:mpeg21:a0105;cartoon;drawing
MMKB04:000119163:mpeg21:p016:alto_4.jpg;artikel;Haagsche courant;1891-05-11;http://resolver.kb.nl/resolve?urn=MMKB04:000119163:mpeg21:a0106;cartoon;drawing
MMKB04:000119163:mpeg21:p016:alto_5.jpg;artikel;Haagsche courant;1891-05-11;http://resolver.kb.nl/resolve?urn=MMKB04:000119163:mpeg21:a0108;cartoon;drawing
MMKB04:000119172:mpeg21:p014:alto_1.jpg;artikel;Haagsche courant;1891-05-19;http://resolver.kb.nl/resolve?urn=MMKB04:000119172:mpeg21:a0090;face crowds;drawing
MMKB04:000119172:mpeg21:p014:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1891-05-19;http://resolver.kb.nl/resolve?urn=MMKB04:000119172:mpeg21:a0097;cartoon;drawing
MMKB04:000119172:mpeg21:p015:alto_1.jpg;artikel;Haagsche courant;1891-05-19;http://resolver.kb.nl/resolve?urn=MMKB04:000119172:mpeg21:a0102;cartoon;drawing
MMKB04:000119172:mpeg21:p015:alto_2.jpg;artikel;Haagsche courant;1891-05-19;http://resolver.kb.nl/resolve?urn=MMKB04:000119172:mpeg21:a0102;cartoon;drawing
MMKB04:000119172:mpeg21:p015:alto_3.jpg;illustratie met onderschrift;Haagsche courant;1891-05-19;http://resolver.kb.nl/resolve?urn=MMKB04:000119172:mpeg21:a0103;unknown;photo
MMKB04:000119172:mpeg21:p013:alto_2.jpg;artikel;Haagsche courant;1891-05-19;http://resolver.kb.nl/resolve?urn=MMKB04:000119172:mpeg21:a0090;face cartoon;drawing
MMKB04:000119172:mpeg21:p013:alto_3.jpg;artikel;Haagsche courant;1891-05-19;http://resolver.kb.nl/resolve?urn=MMKB04:000119172:mpeg21:a0091;cartoon;drawing
MMKB04:000119172:mpeg21:p013:alto_4.jpg;illustratie met onderschrift;Haagsche courant;1891-05-19;http://resolver.kb.nl/resolve?urn=MMKB04:000119172:mpeg21:a0092;face cartoon;drawing
MMKB04:000119172:mpeg21:p013:alto_5.jpg;illustratie met onderschrift;Haagsche courant;1891-05-19;http://resolver.kb.nl/resolve?urn=MMKB04:000119172:mpeg21:a0093;crowds;drawing
MMKB04:000119172:mpeg21:p013:alto_6.jpg;illustratie met onderschrift;Haagsche courant;1891-05-19;http://resolver.kb.nl/resolve?urn=MMKB04:000119172:mpeg21:a0094;face cartoon;drawing
MMKB04:000119172:mpeg21:p013:alto_7.jpg;illustratie met onderschrift;Haagsche courant;1891-05-19;http://resolver.kb.nl/resolve?urn=MMKB04:000119172:mpeg21:a0095;unknown;drawing
MMKB04:000119172:mpeg21:p016:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1891-05-19;http://resolver.kb.nl/resolve?urn=MMKB04:000119172:mpeg21:a0112;face crowds;drawing
MMKB04:000119172:mpeg21:p016:alto_3.jpg;illustratie met onderschrift;Haagsche courant;1891-05-19;http://resolver.kb.nl/resolve?urn=MMKB04:000119172:mpeg21:a0113;face unknown;drawing
MMKB04:000119172:mpeg21:p016:alto_4.jpg;illustratie met onderschrift;Haagsche courant;1891-05-19;http://resolver.kb.nl/resolve?urn=MMKB04:000119172:mpeg21:a0114;cartoon;drawing
MMKB04:000119172:mpeg21:p016:alto_5.jpg;illustratie met onderschrift;Haagsche courant;1891-05-19;http://resolver.kb.nl/resolve?urn=MMKB04:000119172:mpeg21:a0115;cartoon;drawing
MMKB04:000119179:mpeg21:p011:alto_2.jpg;artikel;Haagsche courant;1891-05-25;http://resolver.kb.nl/resolve?urn=MMKB04:000119179:mpeg21:a0082;unknown;drawing
MMKB04:000119179:mpeg21:p011:alto_3.jpg;artikel;Haagsche courant;1891-05-25;http://resolver.kb.nl/resolve?urn=MMKB04:000119179:mpeg21:a0082;face cartoon;drawing
MMKB04:000119179:mpeg21:p011:alto_4.jpg;illustratie met onderschrift;Haagsche courant;1891-05-25;http://resolver.kb.nl/resolve?urn=MMKB04:000119179:mpeg21:a0083;cartoon;drawing
MMKB04:000119179:mpeg21:p011:alto_5.jpg;illustratie met onderschrift;Haagsche courant;1891-05-25;http://resolver.kb.nl/resolve?urn=MMKB04:000119179:mpeg21:a0087;cartoon;drawing
MMKB04:000119179:mpeg21:p013:alto_1.jpg;artikel;Haagsche courant;1891-05-25;http://resolver.kb.nl/resolve?urn=MMKB04:000119179:mpeg21:a0082;cartoon;drawing
MMKB04:000119179:mpeg21:p013:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1891-05-25;http://resolver.kb.nl/resolve?urn=MMKB04:000119179:mpeg21:a0092;cartoon;drawing
MMKB04:000119179:mpeg21:p013:alto_3.jpg;artikel;Haagsche courant;1891-05-25;http://resolver.kb.nl/resolve?urn=MMKB04:000119179:mpeg21:a0093;cartoon;drawing
MMKB04:000119179:mpeg21:p013:alto_4.jpg;artikel;Haagsche courant;1891-05-25;http://resolver.kb.nl/resolve?urn=MMKB04:000119179:mpeg21:a0093;cartoon;drawing
MMKB04:000119179:mpeg21:p013:alto_5.jpg;artikel;Haagsche courant;1891-05-25;http://resolver.kb.nl/resolve?urn=MMKB04:000119179:mpeg21:a0111;cartoon;drawing
MMKB04:000119179:mpeg21:p014:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1891-05-25;http://resolver.kb.nl/resolve?urn=MMKB04:000119179:mpeg21:a0100;face cartoon;drawing
MMKB04:000119179:mpeg21:p014:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1891-05-25;http://resolver.kb.nl/resolve?urn=MMKB04:000119179:mpeg21:a0101;cartoon;drawing
MMKB04:000119179:mpeg21:p014:alto_3.jpg;illustratie met onderschrift;Haagsche courant;1891-05-25;http://resolver.kb.nl/resolve?urn=MMKB04:000119179:mpeg21:a0102;face cartoon;drawing
MMKB04:000119179:mpeg21:p014:alto_4.jpg;illustratie met onderschrift;Haagsche courant;1891-05-25;http://resolver.kb.nl/resolve?urn=MMKB04:000119179:mpeg21:a0106;face cartoon;drawing
MMKB04:000119179:mpeg21:p014:alto_5.jpg;artikel;Haagsche courant;1891-05-25;http://resolver.kb.nl/resolve?urn=MMKB04:000119179:mpeg21:a0111;cartoon;drawing
MMKB04:000119179:mpeg21:p014:alto_6.jpg;illustratie met onderschrift;Haagsche courant;1891-05-25;http://resolver.kb.nl/resolve?urn=MMKB04:000119179:mpeg21:a0112;cartoon;drawing
MMKB04:000119179:mpeg21:p013:alto_1.jpg;artikel;Haagsche courant;1891-05-25;http://resolver.kb.nl/resolve?urn=MMKB04:000119179:mpeg21:a0082;cartoon;drawing
MMKB04:000119179:mpeg21:p013:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1891-05-25;http://resolver.kb.nl/resolve?urn=MMKB04:000119179:mpeg21:a0092;cartoon;drawing
MMKB04:000119179:mpeg21:p013:alto_3.jpg;artikel;Haagsche courant;1891-05-25;http://resolver.kb.nl/resolve?urn=MMKB04:000119179:mpeg21:a0093;cartoon;drawing
MMKB04:000119179:mpeg21:p013:alto_4.jpg;artikel;Haagsche courant;1891-05-25;http://resolver.kb.nl/resolve?urn=MMKB04:000119179:mpeg21:a0093;cartoon;drawing
MMKB04:000119179:mpeg21:p013:alto_5.jpg;artikel;Haagsche courant;1891-05-25;http://resolver.kb.nl/resolve?urn=MMKB04:000119179:mpeg21:a0111;cartoon;drawing
MMKB04:000119187:mpeg21:p013:alto_1.jpg;artikel;Haagsche courant;1891-06-01;http://resolver.kb.nl/resolve?urn=MMKB04:000119187:mpeg21:a0084;cartoon;drawing
MMKB04:000119187:mpeg21:p013:alto_2.jpg;artikel;Haagsche courant;1891-06-01;http://resolver.kb.nl/resolve?urn=MMKB04:000119187:mpeg21:a0084;logo;drawing
MMKB04:000119187:mpeg21:p011:alto_2.jpg;artikel;Haagsche courant;1891-06-01;http://resolver.kb.nl/resolve?urn=MMKB04:000119187:mpeg21:a0084;face cartoon;drawing
MMKB04:000119187:mpeg21:p011:alto_3.jpg;illustratie met onderschrift;Haagsche courant;1891-06-01;http://resolver.kb.nl/resolve?urn=MMKB04:000119187:mpeg21:a0088;cartoon;drawing
MMKB04:000119187:mpeg21:p011:alto_4.jpg;illustratie met onderschrift;Haagsche courant;1891-06-01;http://resolver.kb.nl/resolve?urn=MMKB04:000119187:mpeg21:a0089;cartoon;drawing
MMKB04:000119187:mpeg21:p011:alto_5.jpg;illustratie met onderschrift;Haagsche courant;1891-06-01;http://resolver.kb.nl/resolve?urn=MMKB04:000119187:mpeg21:a0091;unknown;drawing
MMKB04:000119187:mpeg21:p012:alto_1.jpg;artikel;Haagsche courant;1891-06-01;http://resolver.kb.nl/resolve?urn=MMKB04:000119187:mpeg21:a0084;face cartoon;drawing
MMKB04:000119187:mpeg21:p012:alto_2.jpg;artikel;Haagsche courant;1891-06-01;http://resolver.kb.nl/resolve?urn=MMKB04:000119187:mpeg21:a0084;cartoon;drawing
MMKB04:000119187:mpeg21:p012:alto_3.jpg;illustratie met onderschrift;Haagsche courant;1891-06-01;http://resolver.kb.nl/resolve?urn=MMKB04:000119187:mpeg21:a0092;cartoon;drawing
MMKB04:000119187:mpeg21:p014:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1891-06-01;http://resolver.kb.nl/resolve?urn=MMKB04:000119187:mpeg21:a0095;cartoon;drawing
MMKB04:000119187:mpeg21:p014:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1891-06-01;http://resolver.kb.nl/resolve?urn=MMKB04:000119187:mpeg21:a0098;cartoon;drawing
MMKB04:000119187:mpeg21:p014:alto_3.jpg;illustratie met onderschrift;Haagsche courant;1891-06-01;http://resolver.kb.nl/resolve?urn=MMKB04:000119187:mpeg21:a0099;unknown;drawing
MMKB04:000119187:mpeg21:p014:alto_4.jpg;illustratie met onderschrift;Haagsche courant;1891-06-01;http://resolver.kb.nl/resolve?urn=MMKB04:000119187:mpeg21:a0102;cartoon;drawing
MMKB04:000119187:mpeg21:p014:alto_5.jpg;artikel;Haagsche courant;1891-06-01;http://resolver.kb.nl/resolve?urn=MMKB04:000119187:mpeg21:a0105;unknown;drawing
MMKB04:000119195:mpeg21:p014:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1891-06-08;http://resolver.kb.nl/resolve?urn=MMKB04:000119195:mpeg21:a0097;face cartoon;drawing
MMKB04:000119195:mpeg21:p014:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1891-06-08;http://resolver.kb.nl/resolve?urn=MMKB04:000119195:mpeg21:a0099;cartoon;drawing
MMKB04:000119195:mpeg21:p014:alto_3.jpg;artikel;Haagsche courant;1891-06-08;http://resolver.kb.nl/resolve?urn=MMKB04:000119195:mpeg21:a0100;cartoon;drawing
MMKB04:000119195:mpeg21:p014:alto_4.jpg;illustratie met onderschrift;Haagsche courant;1891-06-08;http://resolver.kb.nl/resolve?urn=MMKB04:000119195:mpeg21:a0104;cartoon;drawing
MMKB04:000119195:mpeg21:p014:alto_5.jpg;illustratie met onderschrift;Haagsche courant;1891-06-08;http://resolver.kb.nl/resolve?urn=MMKB04:000119195:mpeg21:a0109;cartoon;drawing
MMKB04:000119195:mpeg21:p014:alto_6.jpg;artikel;Haagsche courant;1891-06-08;http://resolver.kb.nl/resolve?urn=MMKB04:000119195:mpeg21:a0110;face cartoon;drawing
MMKB04:000119195:mpeg21:p011:alto_2.jpg;artikel;Haagsche courant;1891-06-08;http://resolver.kb.nl/resolve?urn=MMKB04:000119195:mpeg21:a0089;face cartoon;drawing
MMKB04:000119195:mpeg21:p011:alto_3.jpg;artikel;Haagsche courant;1891-06-08;http://resolver.kb.nl/resolve?urn=MMKB04:000119195:mpeg21:a0090;cartoon;drawing
MMKB04:000119195:mpeg21:p011:alto_4.jpg;artikel;Haagsche courant;1891-06-08;http://resolver.kb.nl/resolve?urn=MMKB04:000119195:mpeg21:a0090;face cartoon;drawing
MMKB04:000119195:mpeg21:p011:alto_5.jpg;illustratie met onderschrift;Haagsche courant;1891-06-08;http://resolver.kb.nl/resolve?urn=MMKB04:000119195:mpeg21:a0091;face cartoon;drawing
MMKB04:000119195:mpeg21:p011:alto_6.jpg;illustratie met onderschrift;Haagsche courant;1891-06-08;http://resolver.kb.nl/resolve?urn=MMKB04:000119195:mpeg21:a0091;face cartoon;drawing
MMKB04:000119195:mpeg21:p011:alto_7.jpg;illustratie met onderschrift;Haagsche courant;1891-06-08;http://resolver.kb.nl/resolve?urn=MMKB04:000119195:mpeg21:a0091;cartoon;drawing
MMKB04:000119195:mpeg21:p011:alto_8.jpg;illustratie met onderschrift;Haagsche courant;1891-06-08;http://resolver.kb.nl/resolve?urn=MMKB04:000119195:mpeg21:a0091;face cartoon;drawing
MMKB04:000119195:mpeg21:p011:alto_9.jpg;illustratie met onderschrift;Haagsche courant;1891-06-08;http://resolver.kb.nl/resolve?urn=MMKB04:000119195:mpeg21:a0091;cartoon;drawing
MMKB04:000119195:mpeg21:p011:alto_10.jpg;illustratie met onderschrift;Haagsche courant;1891-06-08;http://resolver.kb.nl/resolve?urn=MMKB04:000119195:mpeg21:a0091;cartoon;drawing
MMKB04:000119195:mpeg21:p012:alto_1.jpg;artikel;Haagsche courant;1891-06-08;http://resolver.kb.nl/resolve?urn=MMKB04:000119195:mpeg21:a0089;face unknown;drawing
MMKB04:000119195:mpeg21:p012:alto_2.jpg;artikel;Haagsche courant;1891-06-08;http://resolver.kb.nl/resolve?urn=MMKB04:000119195:mpeg21:a0089;face cartoon;drawing
MMKB04:000119195:mpeg21:p012:alto_3.jpg;illustratie met onderschrift;Haagsche courant;1891-06-08;http://resolver.kb.nl/resolve?urn=MMKB04:000119195:mpeg21:a0092;cartoon;drawing
MMKB04:000119195:mpeg21:p012:alto_4.jpg;illustratie met onderschrift;Haagsche courant;1891-06-08;http://resolver.kb.nl/resolve?urn=MMKB04:000119195:mpeg21:a0093;face cartoon;drawing
MMKB04:000119195:mpeg21:p014:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1891-06-08;http://resolver.kb.nl/resolve?urn=MMKB04:000119195:mpeg21:a0097;face cartoon;drawing
MMKB04:000119195:mpeg21:p014:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1891-06-08;http://resolver.kb.nl/resolve?urn=MMKB04:000119195:mpeg21:a0099;cartoon;drawing
MMKB04:000119195:mpeg21:p014:alto_3.jpg;artikel;Haagsche courant;1891-06-08;http://resolver.kb.nl/resolve?urn=MMKB04:000119195:mpeg21:a0100;cartoon;drawing
MMKB04:000119195:mpeg21:p014:alto_4.jpg;illustratie met onderschrift;Haagsche courant;1891-06-08;http://resolver.kb.nl/resolve?urn=MMKB04:000119195:mpeg21:a0104;cartoon;drawing
MMKB04:000119195:mpeg21:p014:alto_5.jpg;illustratie met onderschrift;Haagsche courant;1891-06-08;http://resolver.kb.nl/resolve?urn=MMKB04:000119195:mpeg21:a0109;cartoon;drawing
MMKB04:000119195:mpeg21:p014:alto_6.jpg;artikel;Haagsche courant;1891-06-08;http://resolver.kb.nl/resolve?urn=MMKB04:000119195:mpeg21:a0110;face cartoon;drawing
MMKB04:000119204:mpeg21:p010:alto_1.jpg;artikel;Haagsche courant;1891-06-15;http://resolver.kb.nl/resolve?urn=MMKB04:000119204:mpeg21:a0073;cartoon;drawing
MMKB04:000119204:mpeg21:p009:alto_2.jpg;artikel;Haagsche courant;1891-06-15;http://resolver.kb.nl/resolve?urn=MMKB04:000119204:mpeg21:a0073;face unknown;drawing
MMKB04:000119204:mpeg21:p009:alto_3.jpg;artikel;Haagsche courant;1891-06-15;http://resolver.kb.nl/resolve?urn=MMKB04:000119204:mpeg21:a0073;face cartoon;drawing
MMKB04:000119204:mpeg21:p009:alto_4.jpg;artikel;Haagsche courant;1891-06-15;http://resolver.kb.nl/resolve?urn=MMKB04:000119204:mpeg21:a0074;cartoon;drawing
MMKB04:000119204:mpeg21:p009:alto_5.jpg;artikel;Haagsche courant;1891-06-15;http://resolver.kb.nl/resolve?urn=MMKB04:000119204:mpeg21:a0079;cartoon;drawing
MMKB04:000119204:mpeg21:p011:alto_1.jpg;artikel;Haagsche courant;1891-06-15;http://resolver.kb.nl/resolve?urn=MMKB04:000119204:mpeg21:a0082;face cartoon;drawing
MMKB04:000119204:mpeg21:p011:alto_2.jpg;artikel;Haagsche courant;1891-06-15;http://resolver.kb.nl/resolve?urn=MMKB04:000119204:mpeg21:a0083;face cartoon;drawing
MMKB04:000119204:mpeg21:p012:alto_1.jpg;artikel;Haagsche courant;1891-06-15;http://resolver.kb.nl/resolve?urn=MMKB04:000119204:mpeg21:a0088;face cartoon;drawing
MMKB04:000119204:mpeg21:p012:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1891-06-15;http://resolver.kb.nl/resolve?urn=MMKB04:000119204:mpeg21:a0089;cartoon;drawing
MMKB04:000119204:mpeg21:p012:alto_3.jpg;artikel;Haagsche courant;1891-06-15;http://resolver.kb.nl/resolve?urn=MMKB04:000119204:mpeg21:a0094;face cartoon;drawing
MMKB04:000119204:mpeg21:p012:alto_4.jpg;illustratie met onderschrift;Haagsche courant;1891-06-15;http://resolver.kb.nl/resolve?urn=MMKB04:000119204:mpeg21:a0095;cartoon;drawing
MMKB04:000119204:mpeg21:p012:alto_5.jpg;artikel;Haagsche courant;1891-06-15;http://resolver.kb.nl/resolve?urn=MMKB04:000119204:mpeg21:a0096;cartoon;drawing
MMKB04:000119204:mpeg21:p012:alto_1.jpg;artikel;Haagsche courant;1891-06-15;http://resolver.kb.nl/resolve?urn=MMKB04:000119204:mpeg21:a0088;face cartoon;drawing
MMKB04:000119204:mpeg21:p012:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1891-06-15;http://resolver.kb.nl/resolve?urn=MMKB04:000119204:mpeg21:a0089;cartoon;drawing
MMKB04:000119204:mpeg21:p012:alto_3.jpg;artikel;Haagsche courant;1891-06-15;http://resolver.kb.nl/resolve?urn=MMKB04:000119204:mpeg21:a0094;face cartoon;drawing
MMKB04:000119204:mpeg21:p012:alto_4.jpg;illustratie met onderschrift;Haagsche courant;1891-06-15;http://resolver.kb.nl/resolve?urn=MMKB04:000119204:mpeg21:a0095;cartoon;drawing
MMKB04:000119204:mpeg21:p012:alto_5.jpg;artikel;Haagsche courant;1891-06-15;http://resolver.kb.nl/resolve?urn=MMKB04:000119204:mpeg21:a0096;cartoon;drawing
MMKB04:000119211:mpeg21:p009:alto_2.jpg;artikel;Haagsche courant;1891-06-22;http://resolver.kb.nl/resolve?urn=MMKB04:000119211:mpeg21:a0066;unknown;drawing
MMKB04:000119211:mpeg21:p009:alto_3.jpg;artikel;Haagsche courant;1891-06-22;http://resolver.kb.nl/resolve?urn=MMKB04:000119211:mpeg21:a0066;unknown;drawing
MMKB04:000119211:mpeg21:p009:alto_4.jpg;illustratie met onderschrift;Haagsche courant;1891-06-22;http://resolver.kb.nl/resolve?urn=MMKB04:000119211:mpeg21:a0069;cartoon;drawing
MMKB04:000119211:mpeg21:p009:alto_5.jpg;artikel;Haagsche courant;1891-06-22;http://resolver.kb.nl/resolve?urn=MMKB04:000119211:mpeg21:a0070;cartoon;drawing
MMKB04:000119211:mpeg21:p009:alto_6.jpg;illustratie met onderschrift;Haagsche courant;1891-06-22;http://resolver.kb.nl/resolve?urn=MMKB04:000119211:mpeg21:a0074;cartoon;drawing
MMKB04:000119211:mpeg21:p009:alto_7.jpg;illustratie met onderschrift;Haagsche courant;1891-06-22;http://resolver.kb.nl/resolve?urn=MMKB04:000119211:mpeg21:a0074;face cartoon;drawing
MMKB04:000119211:mpeg21:p009:alto_8.jpg;illustratie met onderschrift;Haagsche courant;1891-06-22;http://resolver.kb.nl/resolve?urn=MMKB04:000119211:mpeg21:a0074;cartoon;drawing
MMKB04:000119211:mpeg21:p011:alto_1.jpg;artikel;Haagsche courant;1891-06-22;http://resolver.kb.nl/resolve?urn=MMKB04:000119211:mpeg21:a0077;cartoon;drawing
MMKB04:000119211:mpeg21:p011:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1891-06-22;http://resolver.kb.nl/resolve?urn=MMKB04:000119211:mpeg21:a0084;face cartoon;drawing
MMKB04:000119211:mpeg21:p012:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1891-06-22;http://resolver.kb.nl/resolve?urn=MMKB04:000119211:mpeg21:a0088;face cartoon;drawing
MMKB04:000119211:mpeg21:p012:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1891-06-22;http://resolver.kb.nl/resolve?urn=MMKB04:000119211:mpeg21:a0089;cartoon;drawing
MMKB04:000119211:mpeg21:p012:alto_3.jpg;artikel;Haagsche courant;1891-06-22;http://resolver.kb.nl/resolve?urn=MMKB04:000119211:mpeg21:a0094;unknown;drawing
MMKB04:000119211:mpeg21:p012:alto_4.jpg;illustratie met onderschrift;Haagsche courant;1891-06-22;http://resolver.kb.nl/resolve?urn=MMKB04:000119211:mpeg21:a0095;cartoon;drawing
MMKB04:000119211:mpeg21:p009:alto_2.jpg;artikel;Haagsche courant;1891-06-22;http://resolver.kb.nl/resolve?urn=MMKB04:000119211:mpeg21:a0066;unknown;drawing
MMKB04:000119211:mpeg21:p009:alto_3.jpg;artikel;Haagsche courant;1891-06-22;http://resolver.kb.nl/resolve?urn=MMKB04:000119211:mpeg21:a0066;unknown;drawing
MMKB04:000119211:mpeg21:p009:alto_4.jpg;illustratie met onderschrift;Haagsche courant;1891-06-22;http://resolver.kb.nl/resolve?urn=MMKB04:000119211:mpeg21:a0069;cartoon;drawing
MMKB04:000119211:mpeg21:p009:alto_5.jpg;artikel;Haagsche courant;1891-06-22;http://resolver.kb.nl/resolve?urn=MMKB04:000119211:mpeg21:a0070;cartoon;drawing
MMKB04:000119211:mpeg21:p009:alto_6.jpg;illustratie met onderschrift;Haagsche courant;1891-06-22;http://resolver.kb.nl/resolve?urn=MMKB04:000119211:mpeg21:a0074;cartoon;drawing
